#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2E8C4
#Date Time: 2024-03-09 21:22:18.063
#Trace: Trace 1
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.64944 V
#Offset: -0.000314816 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.57613 V
#Offset: -0.000136948 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Lydsignal_62.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
144.3877350910889,-37.16648929953025,63.28181000825284,-37.3297769200703,57.57352946722621
144.8520043357548,-39.14761487783701,59.1431681940953,-39.32243342506722,53.30740584423909
145.3162735804206,-40.84461349098345,48.09802454951596,-41.0305152692933,41.89525440106273
145.7805428250865,-42.00929191718467,41.21897592606589,-42.17724786107779,34.92016978460841
146.2448120697524,-43.44129923150579,41.85985942617107,-43.58587602796366,35.70569310118979
146.7090813144183,-45.08986213467673,39.01305448761173,-45.1922082501501,32.77370896624786
147.1733505590842,-46.8509081024824,36.83363025596256,-46.93077954803005,30.54987995928062
147.6376198037501,-48.81126685023993,41.75320882035358,-48.91552410174549,35.78256323928355
148.1018890484159,-50.63681187542879,40.08117550792147,-50.7406889292475,34.66848891798489
148.5661582930818,-51.63818067988237,38.42166751547545,-51.81392571732145,33.22877740376663
149.0304275377477,-51.91756765583146,49.28267254835936,-52.24082352813136,44.58282881998235
149.4946967824136,-52.37883866881461,52.87833363853323,-52.93545147497638,49.23219343432248
149.9589660270794,-53.03106724612274,48.46782775643952,-53.83787890545189,45.0159081183112
150.4232352717453,-53.40478037813196,47.33614715459935,-54.33685241510425,42.9069036689014
150.8875045164112,-54.01313013769472,42.28715001207278,-55.14580425040929,35.93368526647485
151.3517737610771,-53.79529152511778,34.55542826359992,-54.9618390819215,27.72433617553573
151.816043005743,-53.17604191542921,34.07721681815618,-54.31140209403022,28.79289373357916
152.2803122504089,-53.3694905671004,33.18972345377604,-54.54788204241206,29.3019023300931
152.7445814950747,-53.55513618297451,26.22043047372022,-54.85922756581679,23.47603828824663
153.2088507397406,-53.97209338802645,20.09651234529511,-55.44166479148031,19.19749512474015
153.6731199844065,-56.11120094556891,15.65676472618224,-57.91680798461405,19.35541023957904
154.1373892290724,-59.55569597351268,7.226302022729508,-61.97620664414274,19.13426245190414
154.6016584737383,-64.71656758615347,9.000137987861001,-66.42335016406706,41.74050499874787
155.0659277184041,-72.28635138058783,72.12064725745094,-65.59389044652819,96.66612472584946
155.53019696307,-72.46904079599098,115.964281747993,-65.46592168863059,109.4677071935143
155.9944662077359,-73.66929332199066,74.96579522683567,-67.62092384536939,84.57009231024486
156.4587354524018,-69.26574730211003,48.50182992104089,-66.94282014838244,59.45910458742416
156.9230046970677,-68.87363189115644,37.61338103064191,-67.527117050676,49.12276564918908
157.3872739417336,-69.11311243924862,51.62853825385461,-67.16283985723021,60.4009344684772
157.8515431863994,-65.93022263495426,82.86851619364474,-63.70561932910497,82.08058311195084
158.3158124310653,-63.65250860299832,94.12339744416099,-61.27406032685921,89.1866821150774
158.7800816757312,-62.08252626114526,81.66517552885389,-59.64480530398579,78.95903776862799
159.2443509203971,-59.57799192378022,67.15488787700588,-57.58950631489008,65.70468019549703
159.7086201650629,-59.64395177669018,64.01383640789091,-57.54215297304608,61.58919505097786
160.1728894097288,-61.84831041993948,61.87143566902513,-59.25916990145783,58.83118675724243
160.6371586543947,-64.72900944976699,66.47138757206665,-61.74062085483938,60.34796653273897
161.1014278990606,-69.49585912624343,105.9681666713779,-66.14874920357369,83.52356481008606
161.5656971437265,-71.3889403651296,141.8067152472703,-69.34090933021163,101.3851330601121
162.0299663883924,-72.61927622144916,109.860200872638,-69.17729400977714,76.84471008208493
162.4942356330582,-67.65170781272644,98.11550347215916,-66.31433965684616,76.18598953358843
162.9585048777241,-64.31099034308014,104.6440576901838,-64.51075015862182,86.74008084309922
163.42277412239,-62.43691441511445,100.1074866396239,-63.60842571667376,85.80152823533999
163.8870433670559,-60.34958002508083,100.2347569686208,-62.00971430106797,89.99569185437036
164.3513126117217,-58.67628017490812,109.6490940118803,-60.20678247013582,101.807833365517
164.8155818563876,-57.69842612780437,103.9505666940661,-58.92756028797115,94.44873423229625
165.2798511010535,-56.77888699625618,94.27209824432576,-57.60017891721198,83.91619891249903
165.7441203457194,-57.01368596534473,98.0248147410791,-57.52656208614867,87.88637276994145
166.2083895903853,-58.29026048535464,99.76539909164741,-58.52305603831483,89.91509181076253
166.6726588350512,-60.25238109784923,94.19829357685865,-60.02418003398097,85.52006470451239
167.136928079717,-61.59096589706158,104.2463060423093,-60.7080001461689,95.97696794447928
167.6011973243829,-61.62866976924924,119.311850822961,-60.59107970635863,109.303524775187
168.0654665690488,-63.61697029723706,114.5847705396378,-62.54401068288567,104.3009707497376
168.5297358137147,-63.95579176007858,108.8464255224483,-63.22392597797541,96.98257081845568
168.9940050583806,-64.12639026100878,131.6450311066752,-64.7586358034429,115.4480500682708
169.4582743030464,-68.07013161658791,172.6811493462925,-72.20927701034391,164.119935645117
169.9225435477123,-69.97504022923064,163.3666345589814,-75.39021352207156,138.3173533720178
170.3868127923782,-58.66581406560898,150.1553288223782,-59.63693335954527,138.024831900526
170.8510820370441,-52.09704897427272,170.0879246511678,-52.52103001918061,162.2873183265431
171.31535128171,-49.62349672397337,12.51900834633575,-49.88720976319038,5.279865440851649
171.7796205263759,-50.00052399497554,32.17772527508006,-50.26803718891793,25.14240698958806
172.2438897710417,-52.66995267115365,46.56682439244034,-52.93636579676006,39.96717934486536
172.7081590157076,-58.10162039930339,76.70177707290472,-58.46751782567769,71.10248498487097
173.1724282603735,-58.62923440024584,174.5542144232617,-58.47174434889524,170.3655690110785
173.6366975050394,-51.66767070351224,44.32937411816212,-51.5781081163264,37.98745048068255
174.1009667497052,-48.81060798984375,65.09711905600238,-48.76300388713425,58.64561740064372
174.5652359943711,-48.8669876139282,69.51304821103845,-48.85345803893132,62.97680278673198
175.029505239037,-48.65135251848898,56.90276797232178,-48.7470569039163,50.09514901494307
175.4937744837029,-47.11143572929038,47.47643838903887,-47.23964082442276,40.36589002527484
175.9580437283688,-46.70638754599777,41.34074767978946,-46.8393012611542,34.11626716890873
176.4223129730346,-46.70927632524295,28.66345176899396,-46.82720454074781,21.49739860241424
176.8865822177005,-46.25987840572827,18.43612556601898,-46.32055939245157,11.48353477725643
177.3508514623664,-46.36724564680698,12.80769595061498,-46.36439508598612,5.950756861654398
177.8151207070323,-46.91565859622835,4.69121344988474,-46.87345452634459,177.8275508551926
178.2793899516982,-47.33550804156974,176.3283950518219,-47.28998936383494,169.5171741038288
178.7436591963641,-48.01957318935769,171.827729656082,-47.99607904936199,165.0641640100181
179.2079284410299,-49.0812093977916,165.6241098834846,-49.09968597752305,159.0074730715517
179.6721976856958,-49.74677068195719,157.9457409030737,-49.84610216852183,151.7904457910269
180.1364669303617,-50.54058593421681,155.04965288106,-50.71063653637749,149.6783622163758
180.6007361750276,-51.80677154953391,151.4911214642309,-51.98569805160045,146.9574955004841
181.0650054196934,-52.87358096650669,147.053728528564,-53.03164129388072,143.0116451256995
181.5292746643593,-54.10605450643875,145.9198686011281,-54.27100518231768,142.3678441685038
181.9935439090252,-55.35117643103008,145.3562249972443,-55.54622916537263,142.1510387742732
182.4578131536911,-55.77884939349922,147.0061726425822,-56.00728070902989,143.350554957238
182.922082398357,-55.89766645755155,149.8517458024025,-56.1173166340092,145.7003029904413
183.3863516430229,-56.79117835162855,152.0750922529201,-56.89235305465324,147.8772399695136
183.8506208876887,-57.8682643885677,152.119571773168,-57.76480254400229,147.5246739947747
184.3148901323546,-58.88214295739193,147.0652810886435,-58.40492192302201,142.1392253308824
184.7791593770205,-61.45607942213956,136.9825449919361,-60.39460168919251,133.1905657804452
185.2434286216864,-62.7391295636566,128.8677791372075,-61.50923836250145,124.2396050956216
185.7076978663522,-61.32358530782828,132.2471355702948,-60.40128914234401,124.027826007523
186.1719671110181,-61.28743303624508,127.1829743188519,-60.38761220223123,118.4064074534459
186.636236355684,-60.99005707015122,122.5455253600245,-60.14056518869297,113.4991065909717
187.1005056003499,-59.53510989552234,131.5659931767344,-58.90760009841262,121.0204262595099
187.5647748450158,-58.86875162133259,135.8754422324203,-58.50003596232163,124.8343921934892
188.0290440896817,-58.77499191104681,136.8723592784164,-58.75251966870817,125.863966064222
188.4933133343475,-57.72596457825678,144.863688398803,-57.96844919141429,133.9337512960484
188.9575825790134,-57.2293168093617,153.9308750712249,-57.60869848824333,143.3912692997121
189.4218518236793,-59.29695406436401,161.3661191533878,-59.73459685143474,152.4745473601778
189.8861210683452,-61.07289780332518,171.7539419222147,-61.26464343282927,165.5031548912511
190.3503903130111,-60.94824180517072,0.9515821815762769,-60.87785658890098,175.5711606381538
190.8146595576769,-64.55965549797895,3.911504484354351,-64.58695148852254,1.92947418190987
191.2789288023428,-68.24456826237129,165.8515295611577,-69.74193749798552,170.6703397583997
191.7431980470087,-64.51991052278619,152.6817393777738,-66.42029086681231,149.4682980094821
192.2074672916746,-64.39358795060366,129.4962585940212,-66.15029539739137,116.4582149290639
192.6717365363405,-63.35185995607556,101.2922604301731,-63.90895802804221,84.83649560495159
193.1360057810064,-60.55478368716776,117.4706570986669,-61.15256349766996,105.2409127190935
193.6002750256722,-57.60792018321624,131.0022205846493,-57.98412409231116,122.1834695296571
194.0645442703381,-56.58261142316999,131.8661621170499,-56.734686574375,124.5179217555109
194.528813515004,-55.53236794708505,143.135840182123,-55.52417286146986,136.5210268314015
194.9930827596699,-54.51077951073205,155.8443120198039,-54.34592109794207,149.0372655018966
195.4573520043357,-56.09618569608777,153.4218789164504,-55.83505794736038,146.3496769282702
195.9216212490016,-57.13545460263408,145.6024585060309,-56.97820314620485,138.3615270589229
196.3858904936675,-55.56737286227249,149.5757000843893,-55.59780638670634,142.7484027204139
196.8501597383334,-55.31701324258862,146.3733067942271,-55.42686355619482,140.3747926135566
197.3144289829993,-55.87956721751451,143.1100257829042,-55.97461563719917,137.9935384408668
197.7786982276652,-55.84709290570813,153.831800929931,-55.69133109558305,148.9443699359253
198.242967472331,-58.94606214820951,153.7339854797544,-58.45384891735547,148.9920913479488
198.7072367169969,-63.57583724652751,95.99799371481188,-63.5792115888757,95.69312865488391
199.1715059616628,-59.11997923409353,90.43690102457809,-59.326294003796,85.58611090690675
199.6357752063287,-56.44880835069199,112.8162976126224,-56.55775800662916,106.7164200769986
200.1000444509946,-55.29134490902624,125.0456837468361,-55.30734134364061,118.8237500777621
200.5643136956604,-53.32345941848406,146.3936626442938,-53.25070843572518,138.9747756870565
201.0285829403263,-51.80863187340969,164.959857877633,-51.73569074078919,155.9401734870187
201.4928521849922,-52.47479584222297,157.472095294826,-52.36337426336799,147.4676803962273
201.9571214296581,-47.53348772804887,139.0410993460303,-47.49601734224996,129.8593738232569
202.421390674324,-41.38127000981168,149.5233846975572,-41.42768677264882,140.7336282128626
202.8856599189899,-37.7273694657631,164.545185329278,-37.80524789781763,155.9848658670385
203.3499291636557,-36.20175240601314,177.2832694092461,-36.28352996748821,168.9123750191837
203.8141984083216,-35.82637412068781,8.412344015315131,-35.89571176262611,0.04636118298720417
204.2784676529875,-36.46164959823629,20.35891217523078,-36.52279232785082,11.90420308328954
204.7427368976534,-39.04633183504168,37.92281428511066,-39.10026751600758,29.31105775388408
205.2070061423192,-43.65753601223022,62.66900074831942,-43.71287917968739,53.50885519431925
205.6712753869851,-51.24448651429323,91.13079945568082,-51.39314407022795,80.23789026863201
206.135544631651,-56.98423698786992,179.4217710474803,-57.85764027263643,171.592691739483
206.5998138763169,-50.84420894975074,41.92929036941268,-51.16906388700279,35.24515806302756
207.0640831209828,-46.38296640886463,70.61516679163725,-46.54599857236974,63.43251002412481
207.5283523656487,-43.06352022157833,85.95679058116868,-43.18687287601384,78.3275512304044
207.9926216103145,-41.99657254353136,85.51360648401443,-42.11421709838525,77.56279652350152
208.4568908549804,-41.33851343429026,76.64272105766335,-41.44869786093687,68.44784953798788
208.9211600996463,-40.52449293845859,66.37151714239603,-40.62029966624852,57.96294275607469
209.3854293443122,-40.72506629561052,54.535429423974,-40.77899039837043,45.90836234970237
209.849698588978,-42.14998587640852,42.1345755313618,-42.14304602832131,33.47588778887965
210.3139678336439,-44.26852511329115,30.05786826632307,-44.20970031821205,21.52245700443306
210.7782370783098,-46.4893712814244,12.09889730081213,-46.41118602388587,4.075640115299191
211.2425063229757,-47.76160198354185,171.5710943399865,-47.77202533938666,163.9935462081638
211.7067755676416,-48.38667279562835,166.6317803743666,-48.47957306660531,158.5128738285736
212.1710448123075,-48.8063316025786,170.0005283129485,-48.96514073192914,161.2109816063507
212.6353140569733,-49.65760178290629,166.8239692113049,-49.83084156792178,157.4421537451129
213.0995833016392,-51.50475292413076,163.1095513859552,-51.64773684930354,152.9630786904189
213.5638525463051,-53.00236702282702,163.2805590575332,-53.10508737046487,152.8860391328057
214.028121790971,-53.1910358445515,159.1986928324727,-53.21420224855217,149.3150425122285
214.4923910356369,-53.99064018924778,159.9414397248164,-54.01986450314318,150.3766948717405
214.9566602803027,-55.35247116278097,173.7441383961001,-55.42923188113141,164.0400795213108
215.4209295249686,-56.87710403936285,177.3012338467427,-57.01122406559897,167.3103576051215
215.8851987696345,-59.24119382361305,148.7237712896565,-59.47046210114267,138.8182131391411
216.3494680143004,-58.59457035547057,116.0841472847935,-58.89023324063007,106.7680640361869
216.8137372589663,-56.68188040318724,112.0792425436489,-57.01376611677951,103.4971731109386
217.2780065036322,-54.69578062246391,117.4625570886316,-55.06439745453335,109.2790586254781
217.742275748298,-54.8049924201224,123.2113555179805,-55.23213977628924,115.402684114022
218.2065449929639,-56.39991853631127,134.0163293334456,-56.97018903219786,126.2046832981548
218.6708142376298,-57.05100239616087,138.2150908643842,-57.89038037897184,129.5176663150148
219.1350834822957,-57.9530654538931,133.5542797816885,-59.02475467148089,123.1515722432747
219.5993527269615,-59.61104768296222,143.5772830704217,-60.9618745276218,133.2013330954835
220.0636219716274,-58.65421511718853,163.047793295392,-59.8288699451847,154.7408188980213
220.5278912162933,-57.75669514764579,167.1036337384128,-58.70216936817815,158.2933909049269
220.9921604609592,-59.416418301005,165.673481551337,-60.28327723094456,155.3613148831199
221.4564297056251,-62.50096367957369,151.1722888372117,-63.22884404076396,137.1264518853091
221.920698950291,-61.79758421533239,118.1013921443235,-61.93515850447263,103.193267781068
222.3849681949568,-59.67544656892968,107.4164856493537,-59.80626763244849,95.74915855080479
222.8492374396227,-59.79371997079009,119.67996054638,-60.03420637383891,111.2605518932615
223.3135066842886,-58.45292046511223,137.4159307122108,-58.67397232067977,131.0800168385755
223.7777759289545,-57.3009541188235,136.2100057649795,-57.48288062404706,131.0188593957053
224.2420451736204,-56.99341458191242,126.0469891003972,-57.10994829870033,120.9302872683952
224.7063144182862,-54.93693766240915,114.1812817659969,-55.11678906790294,107.3659816452284
225.1705836629521,-52.83050639829383,105.8324031232037,-53.07325598875116,97.79849348369076
225.634852907618,-53.0576012449547,109.0124391611745,-53.32126789150672,100.5733636724315
226.0991221522839,-54.2469816985831,125.9100840743698,-54.54011275031444,117.8469999877836
226.5633913969498,-54.69339001060579,133.3951369627358,-54.99165827007401,126.0509281033119
227.0276606416156,-55.86502345444985,125.8404708995113,-56.20585695508188,118.8359535383333
227.4919298862815,-56.43993211496908,115.245797581717,-56.83462906878724,108.4170157801751
227.9561991309474,-54.59953063187324,110.4703188762499,-54.98200429775734,102.9224632569676
